videoname,time,label
video_validation_0000266,79.30361403825836,Background
video_validation_0000266,92.44721596605213,Background
video_validation_0000266,96.61013981635038,Background
video_validation_0000266,134.73148074724276,Background
video_validation_0000266,146.10343609675002,Background
video_validation_0000266,94.79019065492233,Background
video_validation_0000266,159.54373920414199,Background
video_validation_0000267,11.963946324844997,Background
video_validation_0000267,93.90267544598004,Background
video_validation_0000267,97.00535231440435,Background
video_validation_0000267,98.13166172842635,Background
video_validation_0000267,99.75775344197186,Background
video_validation_0000267,101.38131068997443,Background
video_validation_0000267,103.30371303862937,Background
video_validation_0000267,104.69447155200213,Background
video_validation_0000267,106.08984085175648,Background
video_validation_0000267,107.11915811336947,Background
video_validation_0000267,108.82443161298201,Background
video_validation_0000267,111.02412279782946,Background
video_validation_0000267,114.24626545994006,Background
video_validation_0000267,116.63622663763752,Background
video_validation_0000267,118.53004528961004,Background
video_validation_0000267,140.36281177304588,Background
video_validation_0000267,137.89642091227915,Background
video_validation_0000267,170.78923350114093,Background
video_validation_0000267,189.18659119305693,Background
video_validation_0000267,193.90996031712712,Background
video_validation_0000267,199.15167277563432,Background
video_validation_0000267,200.1074242314502,Background
video_validation_0000267,203.0006129711716,Background
video_validation_0000267,208.55071664884576,Background
video_validation_0000267,214.9171078787696,Background
video_validation_0000267,224.90402158681096,Background
video_validation_0000267,236.49561743189028,Background
video_validation_0000267,259.54963919638107,Background
video_validation_0000267,270.1793539565664,Background
video_validation_0000267,281.1309780148356,Background
video_validation_0000267,287.10629992165724,Background
video_validation_0000267,319.59637322171295,Background
video_validation_0000267,339.3427705669019,Background
video_validation_0000267,340.69157086875316,Background
video_validation_0000267,346.78185017927746,Background
video_validation_0000267,353.50876279527245,Background
video_validation_0000267,355.3520168274838,Background
video_validation_0000267,358.22548616485375,Background
video_validation_0000267,359.17154400833095,Background
video_validation_0000267,362.23603188897766,Background
video_validation_0000267,363.4204807889379,Background
video_validation_0000267,372.5561636132906,Background
video_validation_0000268,212.44150227701655,Background
video_validation_0000269,1.2803583266176546,Background
video_validation_0000269,13.86008346824024,Background
video_validation_0000270,2.370813516007863,Background
video_validation_0000270,31.310934259480103,Background
video_validation_0000270,48.37718645760488,Background
video_validation_0000281,160.25132854883634,Background
video_validation_0000281,206.58918057844943,Background
video_validation_0000282,0.8359003230137733,Background
video_validation_0000282,18.36789302578147,Background
video_validation_0000282,32.415475917253374,Background
video_validation_0000282,36.46293918733972,Background
video_validation_0000283,0.0,Background
video_validation_0000283,23.43251906182159,Background
video_validation_0000283,39.760424036344325,Background
video_validation_0000284,10.323840489196542,Background
video_validation_0000285,13.679721131995345,Background
video_validation_0000285,103.82538817597286,Background
video_validation_0000286,136.70344309729566,Background
video_validation_0000287,3.1889324635970655,Background
video_validation_0000287,34.37942787090082,Background
video_validation_0000288,55.23455578302387,Background
video_validation_0000289,0.5104549358604091,Background
video_validation_0000289,113.03297612747701,Background
video_validation_0000290,0.09060788930162156,Background
video_validation_0000290,29.26084796215212,Background
video_validation_0000311,0.0,Background
video_validation_0000311,10.984802764805778,Background
video_validation_0000311,38.736956097395286,Background
video_validation_0000311,79.27017724494588,Background
video_validation_0000311,87.28485803580632,Background
video_validation_0000311,114.44190021144661,Background
video_validation_0000311,129.65805183916012,Background
video_validation_0000311,153.6710632951558,Background
video_validation_0000311,187.15535402773003,Background
video_validation_0000311,208.76096313828145,Background
video_validation_0000311,253.91767312725057,Background
video_validation_0000311,294.01065455812613,Background
video_validation_0000311,331.6768700702248,Background
video_validation_0000311,361.4474384088639,Background
video_validation_0000311,379.8333594412416,Background
video_validation_0000311,395.22311967820326,Background
video_validation_0000311,431.0414230162557,Background
video_validation_0000311,466.85876232630386,Background
video_validation_0000311,524.8623001677355,Background
video_validation_0000311,566.6487021619803,Background
video_validation_0000311,576.9754050627398,Background
video_validation_0000311,596.2999665246015,Background
video_validation_0000311,622.038769232869,Background
video_validation_0000311,655.3061220949248,Background
video_validation_0000311,675.1783743363233,Background
video_validation_0000311,337.9651924944441,Background
video_validation_0000312,1.676952465109583,Background
video_validation_0000312,14.379200755619697,Background
video_validation_0000312,44.46445914193178,Background
video_validation_0000313,6.719951249526367,Background
video_validation_0000313,23.90595932791935,Background
video_validation_0000313,40.975418381553055,Background
video_validation_0000313,60.21218961108937,Background
video_validation_0000314,0.0,Background
video_validation_0000314,9.67324588545735,Background
video_validation_0000314,25.55122578039461,Background
video_validation_0000314,31.437528122634646,Background
video_validation_0000314,43.810276502383154,Background
video_validation_0000314,57.763189289209365,Background
video_validation_0000314,59.148050922361136,Background
video_validation_0000314,81.27162038890319,Background
video_validation_0000314,86.50485318249777,Background
video_validation_0000314,94.35706320818693,Background
video_validation_0000314,107.18169449234396,Background
video_validation_0000314,112.26077336491764,Background
video_validation_0000314,129.0758778406386,Background
video_validation_0000314,130.90512269979962,Background
video_validation_0000314,144.56347966987573,Background
video_validation_0000314,151.06512888506975,Background
video_validation_0000314,159.63348856805138,Background
video_validation_0000314,172.92864804977697,Background
video_validation_0000314,187.5359512313672,Background
video_validation_0000314,191.21862456309572,Background
video_validation_0000314,208.07674443001946,Background
video_validation_0000314,210.11392429409958,Background
video_validation_0000314,226.18182777730854,Background
video_validation_0000314,232.2247270507283,Background
video_validation_0000314,242.50378802161794,Background
video_validation_0000314,253.85321987259476,Background
video_validation_0000314,257.6346810265242,Background
video_validation_0000314,268.8877591511284,Background
video_validation_0000314,276.14949942313154,Background
video_validation_0000314,288.1552895805918,Background
video_validation_0000314,298.89060183500004,Background
video_validation_0000314,306.55694677666406,Background
video_validation_0000314,318.33025268326867,Background
video_validation_0000314,331.0892940198088,Background
video_validation_0000314,342.3281944444171,Background
video_validation_0000314,351.12494180521855,Background
video_validation_0000314,357.46163604300654,Background
video_validation_0000314,370.0707933914591,Background
video_validation_0000314,379.6819753496408,Background
video_validation_0000314,392.17009008202933,Background
video_validation_0000314,394.9911991025237,Background
video_validation_0000314,405.8722106163271,Background
video_validation_0000314,414.2671773650559,Background
video_validation_0000314,423.9498959300746,Background
video_validation_0000314,429.11484929073333,Background
video_validation_0000314,442.3681885809931,Background
video_validation_0000314,446.4993431500601,Background
video_validation_0000314,455.19137271560834,Background
video_validation_0000314,467.2503908125653,Background
video_validation_0000314,471.7080460067913,Background
video_validation_0000314,479.346146551284,Background
video_validation_0000314,490.89935281155766,Background
video_validation_0000314,506.5238156160689,Background
video_validation_0000314,517.6133750657596,Background
video_validation_0000314,523.651412880682,Background
video_validation_0000315,3.536833313772361,Background
video_validation_0000315,18.915387338895133,Background
video_validation_0000315,49.91550767513037,Background
video_validation_0000315,55.06360505659033,Background
video_validation_0000316,19.483621589585084,Background
video_validation_0000316,176.69311257709907,Background
video_validation_0000316,184.44844785415373,Background
video_validation_0000316,192.6792796835839,Background
video_validation_0000316,196.6089152356726,Background
video_validation_0000316,197.38877583999408,Background
video_validation_0000317,1.4547709898922956,Background
video_validation_0000317,46.45649955244126,Background
video_validation_0000318,6.8472649135288455,Background
video_validation_0000318,28.860582456334004,Background
video_validation_0000318,35.04860693073695,Background
video_validation_0000318,46.99373289347176,Background
video_validation_0000318,52.20854036249262,Background
video_validation_0000318,63.231483753643495,Background
video_validation_0000318,67.03200728401725,Background
video_validation_0000318,74.32741757382433,Background
video_validation_0000318,76.22811170434446,Background
video_validation_0000318,82.87860771734438,Background
video_validation_0000318,92.47668890053329,Background
video_validation_0000318,101.30369947906495,Background
video_validation_0000318,107.1381688577341,Background
video_validation_0000318,111.82817454617923,Background
video_validation_0000318,115.39831459242065,Background
video_validation_0000318,125.64038385720932,Background
video_validation_0000318,137.53539811888356,Background
video_validation_0000318,152.94509126901755,Background
video_validation_0000319,2.9292938233710264,Background
video_validation_0000319,17.610543125438923,Background
video_validation_0000319,36.57029010968533,Background
video_validation_0000319,60.882743522849296,Background
video_validation_0000319,91.54024974022717,Background
video_validation_0000320,22.63094461290369,Background
video_validation_0000320,45.209214349461774,Background
video_validation_0000320,72.81918344437817,Background
video_validation_0000320,139.74277784040973,Background
video_validation_0000320,153.51150649462258,Background
video_validation_0000320,209.59606740276263,Background
video_validation_0000320,233.04491576781396,Background
video_validation_0000320,268.90184307874034,Background
video_validation_0000320,282.71950147640655,Background
video_validation_0000320,348.1514662585611,Background
video_validation_0000320,376.8075848114602,Background
video_validation_0000320,403.91674167890386,Background
video_validation_0000320,481.48660665641796,Background
video_validation_0000361,27.652142849687202,Background
video_validation_0000361,84.84539669684239,Background
video_validation_0000361,114.84487856763944,Background
video_validation_0000361,122.41162876473045,Background
video_validation_0000362,11.542905894173657,Background
video_validation_0000362,22.983354705100453,Background
video_validation_0000362,25.000586515905518,Background
video_validation_0000362,26.094394383779637,Background
video_validation_0000362,26.591390872673184,Background
video_validation_0000362,28.72010272136326,Background
video_validation_0000362,31.493185058834115,Background
video_validation_0000362,32.820755084796005,Background
video_validation_0000362,37.58659562367209,Background
video_validation_0000362,37.7662209855701,Background
video_validation_0000362,45.319778405707595,Background
video_validation_0000362,53.57059597385538,Background
video_validation_0000363,14.880738706667122,Background
video_validation_0000363,28.477678009004222,Background
video_validation_0000363,35.42687970226408,Background
video_validation_0000363,51.85893965117991,Background
video_validation_0000363,61.319626990584794,Background
video_validation_0000363,66.69995604487771,Background
video_validation_0000363,80.28047085970526,Background
video_validation_0000363,105.56585092390614,Background
video_validation_0000363,117.54325265223942,Background
video_validation_0000363,123.06299961414285,Background
video_validation_0000363,131.75264062115315,Background
video_validation_0000363,137.09603281222226,Background
video_validation_0000363,150.12612913123488,Background
video_validation_0000363,154.43259454246723,Background
video_validation_0000363,166.30294537456663,Background
video_validation_0000363,196.56596272926717,Background
video_validation_0000363,206.57854472372875,Background
video_validation_0000363,216.69703705004642,Background
video_validation_0000363,224.51294732025164,Background
video_validation_0000363,251.43123916457805,Background
video_validation_0000363,277.92306694069254,Background
video_validation_0000363,281.0439489576123,Background
video_validation_0000363,292.14783115183013,Background
video_validation_0000363,299.1438243597867,Background
video_validation_0000363,302.51625370129744,Background
video_validation_0000363,316.0793559912897,Background
video_validation_0000363,322.52923344698814,Background
video_validation_0000363,331.7569549890349,Background
video_validation_0000363,339.5204785346477,Background
video_validation_0000363,362.65640283915167,Background
video_validation_0000363,370.484548984456,Background
video_validation_0000363,374.02345652982206,Background
video_validation_0000363,390.8562144519806,Background
video_validation_0000363,399.8866019842238,Background
video_validation_0000363,407.0653725384187,Background
video_validation_0000363,429.1216475324311,Background
video_validation_0000363,439.1417574218936,Background
video_validation_0000363,444.07235882499356,Background
video_validation_0000363,455.94768973896527,Background
video_validation_0000363,459.0726650184241,Background
video_validation_0000363,465.6087709039238,Background
video_validation_0000363,467.8362932473511,Background
video_validation_0000363,477.08692828050954,Background
video_validation_0000363,482.72343804097756,Background
video_validation_0000363,487.7528570617484,Background
video_validation_0000363,495.6939282150092,Background
video_validation_0000363,501.65985513955474,Background
video_validation_0000363,515.5560677833091,Background
video_validation_0000363,527.1897054514897,Background
video_validation_0000363,527.8029176862675,Background
video_validation_0000364,18.639896917716868,Background
video_validation_0000364,68.22977955741379,Background
video_validation_0000365,13.690777281437263,Background
video_validation_0000365,25.647268190577602,Background
video_validation_0000365,76.01695838130638,Background
video_validation_0000365,82.48106515604964,Background
video_validation_0000365,89.21269326181209,Background
video_validation_0000365,139.53557577215162,Background
video_validation_0000365,197.24163432542724,Background
video_validation_0000366,0.0672398702557263,Background
video_validation_0000367,17.752187035306473,Background
video_validation_0000367,93.83019436491438,Background
video_validation_0000367,100.22090928935435,Background
video_validation_0000367,104.08918488967608,Background
video_validation_0000367,114.09042362349038,Background
video_validation_0000367,114.04443229895952,Background
video_validation_0000368,12.480113590184544,Background
video_validation_0000368,44.271818092800046,Background
video_validation_0000368,51.53492475657471,Background
video_validation_0000368,61.69997106455074,Background
video_validation_0000368,155.19942410628454,Background
video_validation_0000369,144.92031153308383,Background
video_validation_0000370,25.15030118412035,Background
video_validation_0000370,95.0878587263602,Background
video_validation_0000370,104.80441918451385,Background
video_validation_0000370,144.89561129243353,Background
video_validation_0000370,146.71260632036638,Background
video_validation_0000370,150.33513975490152,Background
video_validation_0000370,186.5942834770059,Background
video_validation_0000411,195.3739906914382,Background
video_validation_0000411,231.39539779390805,Background
video_validation_0000412,0.11636292730327019,Background
video_validation_0000413,30.666334462849655,Background
video_validation_0000413,68.75573465735253,Background
video_validation_0000413,98.18893928250775,Background
video_validation_0000413,109.06003170287173,Background
video_validation_0000413,187.76447890902455,Background
video_validation_0000413,208.32305503610624,Background
video_validation_0000413,256.90961785714654,Background
video_validation_0000413,297.39103178849365,Background
video_validation_0000413,316.64451843641655,Background
video_validation_0000413,331.24082238569855,Background
video_validation_0000413,409.0156578476236,Background
video_validation_0000413,426.51458100219025,Background
video_validation_0000413,460.0573997764786,Background
video_validation_0000413,479.14631671148396,Background
video_validation_0000413,533.9859554649876,Background
video_validation_0000413,557.1280378694674,Background
video_validation_0000413,586.4297506998956,Background
video_validation_0000413,609.009336370128,Background
video_validation_0000414,0.6491722896414169,Background
video_validation_0000414,19.837859479801857,Background
video_validation_0000414,26.959790617915168,Background
video_validation_0000414,38.74694676066374,Background
video_validation_0000414,46.121112761061084,Background
video_validation_0000414,57.14161092596816,Background
video_validation_0000414,59.05096258516844,Background
video_validation_0000415,5.27206731996453,Background
video_validation_0000415,43.52526303708541,Background
video_validation_0000415,47.071807251591736,Background
video_validation_0000416,1.070788198121532,Background
video_validation_0000416,21.006512959869518,Background
video_validation_0000417,9.811716971830355,Background
video_validation_0000417,40.85256352189904,Background
video_validation_0000417,66.6127397522835,Background
video_validation_0000417,78.46099003629462,Background
video_validation_0000417,88.02556008419603,Background
video_validation_0000417,92.79415239799553,Background
video_validation_0000417,104.95357081407012,Background
video_validation_0000417,125.74845869934792,Background
video_validation_0000417,127.90557890941068,Background
video_validation_0000417,146.4789811561615,Background
video_validation_0000417,160.34892739747255,Background
video_validation_0000417,170.52520484774928,Background
video_validation_0000417,182.03124874785752,Background
video_validation_0000417,203.83696868134896,Background
video_validation_0000417,209.29977531982823,Background
video_validation_0000417,228.13314836606588,Background
video_validation_0000417,239.39604504532718,Background
video_validation_0000417,249.04176235952087,Background
video_validation_0000417,263.309409252903,Background
video_validation_0000417,269.3193625726456,Background
video_validation_0000417,278.70450668937616,Background
video_validation_0000418,0.0,Background
video_validation_0000418,13.210655347297251,Background
video_validation_0000418,21.133736959910664,Background
video_validation_0000418,35.93336241530393,Background
video_validation_0000418,38.12139254880119,Background
video_validation_0000418,53.546339436964146,Background
video_validation_0000418,56.31180577891793,Background
video_validation_0000418,72.27614566553788,Background
video_validation_0000418,82.62187923198255,Background
video_validation_0000418,95.05603313834784,Background
video_validation_0000418,108.50377741010047,Background
video_validation_0000418,114.1220937947399,Background
video_validation_0000418,119.31334868652534,Background
video_validation_0000419,4.341674782462002,Background
video_validation_0000419,29.196464016337366,Background
video_validation_0000419,79.52065708843438,Background
video_validation_0000419,101.18245902763744,Background
video_validation_0000419,145.3949637333634,Background
video_validation_0000419,162.39358383958788,Background
video_validation_0000419,196.4789327938823,Background
video_validation_0000419,220.04974168683384,Background
video_validation_0000419,225.47252776941986,Background
video_validation_0000419,305.0297616042122,Background
video_validation_0000419,316.27872354388717,Background
video_validation_0000420,4.625949345575187,Background
video_validation_0000420,27.4997551753729,Background
video_validation_0000420,40.501827515974156,Background
video_validation_0000481,0.35076342004091726,Background
video_validation_0000481,10.533895573621855,Background
video_validation_0000481,60.738181766325425,Background
video_validation_0000481,69.42082301914522,Background
video_validation_0000481,88.44067666487075,Background
video_validation_0000482,8.345463456119672,Background
video_validation_0000482,42.20972719297534,Background
video_validation_0000483,30.28601010937198,Background
video_validation_0000483,84.18910652763127,Background
video_validation_0000483,93.13954355714694,Background
video_validation_0000484,13.130497093626511,Background
video_validation_0000484,34.71643671613205,Background
video_validation_0000484,46.129356839606594,Background
video_validation_0000485,4.358771778881794,Background
video_validation_0000485,45.9739121833477,Background
video_validation_0000485,74.54536810251211,Background
video_validation_0000485,85.51598559814694,Background
video_validation_0000485,114.5005265634256,Background
video_validation_0000485,139.7989642685132,Background
video_validation_0000485,176.96865822521025,Background
video_validation_0000485,213.38027155914176,Background
video_validation_0000485,241.45749288813576,Background
video_validation_0000486,9.364515403762736,Background
video_validation_0000486,24.942564544064872,Background
video_validation_0000486,27.955907494031326,Background
video_validation_0000486,31.63964456185905,Background
video_validation_0000486,39.353543411833144,Background
video_validation_0000486,54.3677492437833,Background
video_validation_0000487,0.0,Background
video_validation_0000487,43.1981577828455,Background
video_validation_0000487,67.31817643284798,Background
video_validation_0000487,73.33494279480878,Background
video_validation_0000487,81.68048746460896,Background
video_validation_0000487,90.90129733683807,Background
video_validation_0000487,102.615041953658,Background
video_validation_0000487,113.06785470344127,Background
video_validation_0000487,122.29742807564696,Background
video_validation_0000487,127.02122505120644,Background
video_validation_0000487,130.2390655512526,Background
video_validation_0000487,135.8786689554152,Background
video_validation_0000487,144.68335460581994,Background
video_validation_0000487,148.0216270032601,Background
video_validation_0000487,159.79952688474577,Background
video_validation_0000487,171.35070702880492,Background
video_validation_0000487,176.97847291904532,Background
video_validation_0000487,179.27630413806003,Background
video_validation_0000487,187.7392517211656,Background
video_validation_0000487,192.79461349125924,Background
video_validation_0000487,202.33132600025274,Background
video_validation_0000488,11.57454723892208,Background
video_validation_0000488,34.825939701307206,Background
video_validation_0000488,39.12797263092731,Background
video_validation_0000488,61.66624160803291,Background
video_validation_0000489,0.31402188604352266,Background
video_validation_0000489,14.674985430700106,Background
video_validation_0000489,40.85551713940556,Background
video_validation_0000489,100.39754014435294,Background
video_validation_0000489,154.7003779917,Background
video_validation_0000489,172.13773447006034,Background
video_validation_0000490,10.62707664932104,Background
video_validation_0000490,95.78159129771332,Background
video_validation_0000490,101.02005657430234,Background
video_validation_0000490,110.06341068707165,Background
video_validation_0000490,113.87194561065606,Background
video_validation_0000661,31.885584521496096,Background
video_validation_0000662,0.7552269092048387,Background
video_validation_0000662,26.46290988652889,Background
video_validation_0000662,40.59829344976632,Background
video_validation_0000662,46.48046391024653,Background
video_validation_0000663,0.0,Background
video_validation_0000663,21.576575888050865,Background
video_validation_0000663,48.959570568945296,Background
video_validation_0000663,73.97558602911886,Background
video_validation_0000663,102.0616172301984,Background
video_validation_0000663,106.13703795898759,Background
video_validation_0000663,127.98938071009891,Background
video_validation_0000663,168.69031019775812,Background
video_validation_0000663,191.24104280172938,Background
video_validation_0000663,200.1222363984471,Background
video_validation_0000663,210.0472679336268,Background
video_validation_0000663,212.2354169211348,Background
video_validation_0000664,18.065660334202768,Background
video_validation_0000664,33.318726405199286,Background
video_validation_0000664,48.80942629678651,Background
video_validation_0000664,57.76253377230523,Background
video_validation_0000665,11.250909358104293,Background
video_validation_0000665,40.2233250510201,Background
video_validation_0000665,45.67209452900501,Background
video_validation_0000665,52.43228214577097,Background
video_validation_0000665,74.86634094011754,Background
video_validation_0000665,96.11876413486435,Background
video_validation_0000665,116.04122066976343,Background
video_validation_0000666,175.63490744689784,Background
video_validation_0000666,217.4136399583811,Background
video_validation_0000666,231.51693737224397,Background
video_validation_0000666,274.72131430212755,Background
video_validation_0000666,290.61442927272697,Background
video_validation_0000666,320.29014408117365,Background
video_validation_0000666,323.70776035957624,Background
video_validation_0000667,1.368771596489297,Background
video_validation_0000667,33.04134816287162,Background
video_validation_0000667,42.07022697703244,Background
video_validation_0000668,0.0,Background
video_validation_0000668,13.90580844959758,Background
video_validation_0000668,24.384534863322216,Background
video_validation_0000668,32.65670980324167,Background
video_validation_0000668,35.86699393366712,Background
video_validation_0000668,42.139024188282185,Background
video_validation_0000668,49.584850381269725,Background
video_validation_0000668,54.90526616423234,Background
video_validation_0000668,60.13879572963542,Background
video_validation_0000668,68.65746819378028,Background
video_validation_0000668,77.51673903431245,Background
video_validation_0000668,83.97496610714303,Background
video_validation_0000668,87.48758477166149,Background
video_validation_0000668,95.38736113931583,Background
video_validation_0000668,101.32473836282425,Background
video_validation_0000668,104.89217917878852,Background
video_validation_0000668,109.82105656852902,Background
video_validation_0000668,120.28259958647615,Background
video_validation_0000668,122.90093482238277,Background
video_validation_0000668,130.03913802025025,Background
video_validation_0000668,145.169816154181,Background
video_validation_0000668,148.75033360905334,Background
video_validation_0000668,154.6563751671854,Background
video_validation_0000668,161.65348933774175,Background
video_validation_0000668,165.77149375501628,Background
video_validation_0000668,173.0349722795067,Background
video_validation_0000668,180.7348756187764,Background
video_validation_0000668,190.95900964699004,Background
video_validation_0000668,198.8183449148524,Background
video_validation_0000668,200.00751279601556,Background
video_validation_0000668,209.62890114120518,Background
video_validation_0000668,227.35145935874786,Background
video_validation_0000668,234.38746744783867,Background
video_validation_0000668,243.38665150368905,Background
video_validation_0000668,247.00568891306204,Background
video_validation_0000669,26.553271824249638,Background
video_validation_0000669,60.18264355496079,Background
video_validation_0000669,69.78381247493606,Background
video_validation_0000670,14.272798563530575,Background
video_validation_0000681,7.930257408731412,Background
video_validation_0000682,0.36898454337882486,Background
video_validation_0000682,18.032454231851624,Background
video_validation_0000683,0.07594066954785313,Background
video_validation_0000683,5.594724261110662,Background
video_validation_0000683,16.69895999781502,Background
video_validation_0000683,24.157400475875075,Background
video_validation_0000683,24.570371601060288,Background
video_validation_0000684,18.614013467266563,Background
video_validation_0000684,35.691090963102596,Background
video_validation_0000684,50.248059598836505,Background
video_validation_0000685,14.343643806470936,Background
video_validation_0000685,23.976968049905423,Background
video_validation_0000685,42.69460448365091,Background
video_validation_0000685,54.175388732280524,Background
video_validation_0000685,63.250615611725976,Background
video_validation_0000685,68.07756513150557,Background
video_validation_0000686,0.9716877380892004,Background
video_validation_0000686,22.759228503198933,Background
video_validation_0000687,3.3969693111722297,Background
video_validation_0000687,17.098206519994314,Background
video_validation_0000688,29.885503301443133,Background
video_validation_0000688,97.18389158511897,Background
video_validation_0000688,116.22905810959028,Background
video_validation_0000688,122.21320320173027,Background
video_validation_0000689,0.04684859963159954,Background
video_validation_0000689,11.725142187465185,Background
video_validation_0000690,1.716380210125854,Background
video_validation_0000690,11.242828122139512,Background
video_validation_0000781,4.78210684693112,Background
video_validation_0000781,26.549818146550983,Background
video_validation_0000781,41.77839742285935,Background
video_validation_0000781,77.14992003546462,Background
video_validation_0000781,87.20841382805003,Background
video_validation_0000781,116.38355418908094,Background
video_validation_0000782,24.08827441079371,Background
video_validation_0000782,40.11789008477187,Background
video_validation_0000782,54.383206413514095,Background
video_validation_0000782,75.39035220303454,Background
video_validation_0000782,84.3149337375871,Background
video_validation_0000782,97.62210496303534,Background
video_validation_0000783,5.038044769226184,Background
video_validation_0000784,0.7911376196319683,Background
video_validation_0000784,13.509822399591746,Background
video_validation_0000785,9.212802372181407,Background
video_validation_0000786,5.529940985198783,Background
video_validation_0000786,39.40637374589034,Background
video_validation_0000786,44.63056951998645,Background
video_validation_0000786,47.10951992299765,Background
video_validation_0000786,38.35642340747233,Background
video_validation_0000786,66.75381604743303,Background
video_validation_0000786,72.7694053035076,Background
video_validation_0000786,74.22502281248447,Background
video_validation_0000786,79.01501179799816,Background
video_validation_0000786,81.29641018297202,Background
video_validation_0000787,0.4530824838253143,Background
video_validation_0000787,8.996242645459274,Background
video_validation_0000787,22.704262026862242,Background
video_validation_0000788,0.8196590760956807,Background
video_validation_0000788,13.538095212171093,Background
video_validation_0000788,22.020441458607305,Background
video_validation_0000788,50.790008637699856,Background
video_validation_0000788,61.36566383328106,Background
video_validation_0000788,63.897966243317796,Background
video_validation_0000788,65.99397568523018,Background
video_validation_0000789,0.09524273255240534,Background
video_validation_0000789,11.992133381375876,Background
video_validation_0000789,19.400966756041807,Background
video_validation_0000789,28.4591286648337,Background
video_validation_0000789,39.54089088182873,Background
video_validation_0000789,43.96450121722377,Background
video_validation_0000789,57.35573073317903,Background
video_validation_0000789,66.5778322518846,Background
video_validation_0000789,74.04382233430256,Background
video_validation_0000789,81.65088959295896,Background
video_validation_0000789,99.37313913698509,Background
video_validation_0000789,102.06133187030653,Background
video_validation_0000789,109.4154756395995,Background
video_validation_0000789,114.67927289639086,Background
video_validation_0000789,120.49447220773419,Background
video_validation_0000789,130.95546828519352,Background
video_validation_0000789,134.48372028702477,Background
video_validation_0000789,155.0925186149027,Background
video_validation_0000790,1.889134351178235,Background
video_validation_0000851,8.717716501916698,Background
video_validation_0000851,18.27977468927972,Background
video_validation_0000852,2.4076473100663875,Background
video_validation_0000852,11.897095567394656,Background
video_validation_0000852,20.191787553076782,Background
video_validation_0000852,23.141033997135715,Background
video_validation_0000852,28.594705992980757,Background
video_validation_0000852,36.349247340767825,Background
video_validation_0000852,37.863011562506415,Background
video_validation_0000852,46.117824214847964,Background
video_validation_0000852,46.97341460860022,Background
video_validation_0000852,56.860324738690935,Background
video_validation_0000852,63.657294133928154,Background
video_validation_0000852,66.63167685467842,Background
video_validation_0000852,79.47076415810595,Background
video_validation_0000852,84.82813119573586,Background
video_validation_0000852,93.04352158479706,Background
video_validation_0000852,102.49772063697124,Background
video_validation_0000852,105.30094771965884,Background
video_validation_0000853,0.011299657220244974,Background
video_validation_0000853,41.93808590467292,Background
video_validation_0000854,1.845746608071683,Background
video_validation_0000855,1.8948815026955144,Background
video_validation_0000855,16.211866658701073,Background
video_validation_0000855,128.38745097191105,Background
video_validation_0000856,9.397276569239859,Background
video_validation_0000856,50.09647619142161,Background
video_validation_0000856,63.48267167904636,Background
video_validation_0000856,75.92667458552707,Background
video_validation_0000856,89.56161592277509,Background
video_validation_0000856,42.81394752467862,Background
video_validation_0000856,14.179013941995073,Background
video_validation_0000856,45.79254300424942,Background
video_validation_0000856,75.25607430149422,Background
video_validation_0000857,1.9393975572648303,Background
video_validation_0000857,14.222165111957755,Background
video_validation_0000857,19.09368894173782,Background
video_validation_0000857,23.494465726709233,Background
video_validation_0000857,30.655817457494347,Background
video_validation_0000857,36.18736210648245,Background
video_validation_0000858,36.06076892138939,Background
video_validation_0000858,57.839414642002154,Background
video_validation_0000858,101.21865356651396,Background
video_validation_0000859,1.3556811866993597,Background
video_validation_0000859,7.846433262429867,Background
video_validation_0000859,42.310842078488854,Background
video_validation_0000859,45.09183007584915,Background
video_validation_0000860,5.504010603883666,Background
video_validation_0000901,4.883589321342685,Background
video_validation_0000901,8.622549382431574,Background
video_validation_0000901,16.790521896857726,Background
video_validation_0000901,33.14330953236589,Background
video_validation_0000901,36.455234635454254,Background
video_validation_0000901,47.23435666443606,Background
video_validation_0000901,53.554947693622736,Background
video_validation_0000901,74.330498943036,Background
video_validation_0000901,76.95827033586609,Background
video_validation_0000901,93.9153449732312,Background
video_validation_0000901,96.3066252319251,Background
video_validation_0000901,107.90734231724923,Background
video_validation_0000902,1.6437036481048117,Background
video_validation_0000902,4.979503248069374,Background
video_validation_0000902,6.978245242680918,Background
video_validation_0000902,7.900391786864831,Background
video_validation_0000902,9.089311319413355,Background
video_validation_0000902,12.059399768017151,Background
video_validation_0000902,12.66332474055638,Background
video_validation_0000902,14.03387547229177,Background
video_validation_0000902,20.098463237306856,Background
video_validation_0000902,24.6083034375876,Background
video_validation_0000903,0.19879337015284082,Background
video_validation_0000903,13.773862311447179,Background
video_validation_0000903,15.568532968089075,Background
video_validation_0000903,21.247146844887048,Background
video_validation_0000903,24.04829165926983,Background
video_validation_0000903,33.86590405883815,Background
video_validation_0000903,36.737871842600384,Background
video_validation_0000903,61.08950669744975,Background
video_validation_0000903,71.24967741722725,Background
video_validation_0000904,5.612363993737899,Background
video_validation_0000904,38.32950003891791,Background
video_validation_0000904,48.98320527798565,Background
video_validation_0000904,76.32601917712611,Background
video_validation_0000904,77.10777513984435,Background
video_validation_0000904,87.17060215092921,Background
video_validation_0000904,91.2659847194564,Background
video_validation_0000904,96.23804245984086,Background
video_validation_0000904,99.80382871707276,Background
