videoname,time,label
video_validation_0000265,13.079019049638024,Background
video_validation_0000265,17.417312939151003,Background
video_validation_0000265,18.53638472539641,Background
video_validation_0000265,22.640862989933243,Background
video_validation_0000265,23.44748458160806,Background
video_validation_0000265,24.646619177548704,Background
video_validation_0000265,27.459195536516035,Background
video_validation_0000266,5.137359460885404,Background
video_validation_0000266,19.290700636233403,Background
video_validation_0000266,22.87870716183468,Background
video_validation_0000266,32.2297339640148,Background
video_validation_0000266,48.96282992002423,Background
video_validation_0000266,60.30253895174076,Background
video_validation_0000266,63.4585720713074,Background
video_validation_0000266,68.06516213625217,Background
video_validation_0000267,43.57516849240478,Background
video_validation_0000267,94.25935201199556,Background
video_validation_0000267,96.99757193893502,Background
video_validation_0000267,97.17167367080796,Background
video_validation_0000267,99.76051440428456,Background
video_validation_0000267,100.73317104783209,Background
video_validation_0000267,103.45716262678494,Background
video_validation_0000267,104.78953401096857,Background
video_validation_0000267,105.3504224877755,Background
video_validation_0000267,107.7039679883506,Background
video_validation_0000267,108.32334176092832,Background
video_validation_0000267,111.98203750922458,Background
video_validation_0000267,113.25169327950452,Background
video_validation_0000267,115.65123580163777,Background
video_validation_0000267,125.35366319365919,Background
video_validation_0000267,144.4896310723231,Background
video_validation_0000268,114.95880893462187,Background
video_validation_0000268,284.34896006816984,Background
video_validation_0000269,0.33953461760098436,Background
video_validation_0000269,13.500494781465129,Background
video_validation_0000270,17.338374779641292,Background
video_validation_0000270,35.13821814671171,Background
video_validation_0000270,39.236127499728724,Background
video_validation_0000270,43.59033393984932,Background
video_validation_0000281,154.8682899174758,Background
video_validation_0000281,189.50723928237696,Background
video_validation_0000282,7.190753928419794,Background
video_validation_0000282,30.569438357344655,Background
video_validation_0000283,0.0,Background
video_validation_0000284,7.668138788984959,Background
video_validation_0000284,22.662367569334442,Background
video_validation_0000285,1.3095489359680759,Background
video_validation_0000286,79.18116446774519,Background
video_validation_0000287,13.21840803803911,Background
video_validation_0000287,42.90614544246569,Background
video_validation_0000287,58.05876160457941,Background
video_validation_0000287,68.87690646495102,Background
video_validation_0000288,67.23541696952351,Background
video_validation_0000288,100.02501621217698,Background
video_validation_0000289,2.6610463438161607,Background
video_validation_0000290,1.6192788753280274,Background
video_validation_0000290,20.05062189839928,Background
video_validation_0000311,0.0,Background
video_validation_0000311,11.427146775925792,Background
video_validation_0000311,53.64966225780856,Background
video_validation_0000311,75.42448512477448,Background
video_validation_0000311,82.91295161846622,Background
video_validation_0000311,117.12458323241744,Background
video_validation_0000311,126.5525468971168,Background
video_validation_0000311,168.68587421886374,Background
video_validation_0000311,186.520485751148,Background
video_validation_0000312,1.0307660249412371,Background
video_validation_0000312,22.050563008850162,Background
video_validation_0000312,48.12250684020696,Background
video_validation_0000313,1.5433502414191649,Background
video_validation_0000313,25.32552048208487,Background
video_validation_0000313,36.663269337573794,Background
video_validation_0000313,45.56169129391633,Background
video_validation_0000314,0.0,Background
video_validation_0000314,17.188444056069834,Background
video_validation_0000314,20.411933550535082,Background
video_validation_0000314,36.41736555740551,Background
video_validation_0000314,45.43738604059121,Background
video_validation_0000314,55.10026916702737,Background
video_validation_0000314,60.23692009880392,Background
video_validation_0000314,74.71189243184327,Background
video_validation_0000314,86.33476450873131,Background
video_validation_0000314,92.88786112259952,Background
video_validation_0000314,107.82547352167236,Background
video_validation_0000314,115.03580443440966,Background
video_validation_0000314,127.56140378595174,Background
video_validation_0000314,133.95973126829398,Background
video_validation_0000314,142.7565443906851,Background
video_validation_0000314,152.97090593612458,Background
video_validation_0000314,164.29299951288561,Background
video_validation_0000314,181.58395236788945,Background
video_validation_0000314,183.24314896456244,Background
video_validation_0000314,196.32190432454715,Background
video_validation_0000314,208.96600723984466,Background
video_validation_0000314,215.54197058706484,Background
video_validation_0000314,227.83846439231917,Background
video_validation_0000314,235.73113994592498,Background
video_validation_0000314,238.59522249673424,Background
video_validation_0000314,248.81726109624645,Background
video_validation_0000314,256.9273262556273,Background
video_validation_0000314,268.40744203436446,Background
video_validation_0000314,279.9202887510003,Background
video_validation_0000314,290.1043151651592,Background
video_validation_0000314,299.1699353491212,Background
video_validation_0000314,305.8723705418308,Background
video_validation_0000314,316.8235163486078,Background
video_validation_0000314,337.82129181453104,Background
video_validation_0000314,340.7156894905294,Background
video_validation_0000314,352.2532208994084,Background
video_validation_0000314,357.7027175221426,Background
video_validation_0000314,370.19065629131484,Background
video_validation_0000314,372.85846452692675,Background
video_validation_0000314,386.4718928821552,Background
video_validation_0000314,397.42025726070244,Background
video_validation_0000314,407.0767184195441,Background
video_validation_0000314,418.9295535783074,Background
video_validation_0000314,426.7293485414958,Background
video_validation_0000314,431.29496252785026,Background
video_validation_0000314,443.25855890662297,Background
video_validation_0000314,447.0641474410861,Background
video_validation_0000314,457.32189364078056,Background
video_validation_0000314,463.12561644609303,Background
video_validation_0000314,475.3324390326388,Background
video_validation_0000314,479.7802845695128,Background
video_validation_0000314,495.1612627911521,Background
video_validation_0000314,510.25536245242,Background
video_validation_0000314,512.1960307489836,Background
video_validation_0000314,521.4047077390911,Background
video_validation_0000314,528.4724791220824,Background
video_validation_0000314,540.1374666709345,Background
video_validation_0000314,555.0659417682434,Background
video_validation_0000314,559.566599448578,Background
video_validation_0000314,564.373036907938,Background
video_validation_0000314,577.9106865207784,Background
video_validation_0000314,584.5139371988869,Background
video_validation_0000314,592.7970292794838,Background
video_validation_0000314,602.3649190107611,Background
video_validation_0000314,618.4753894620461,Background
video_validation_0000314,624.7388524082703,Background
video_validation_0000314,626.3489105036767,Background
video_validation_0000314,637.3464474353866,Background
video_validation_0000314,643.260275987539,Background
video_validation_0000314,654.6818991160823,Background
video_validation_0000314,668.090628721757,Background
video_validation_0000314,677.8042692449942,Background
video_validation_0000314,687.7273904677676,Background
video_validation_0000314,693.0355754441556,Background
video_validation_0000314,703.3302584396888,Background
video_validation_0000314,709.2991782506567,Background
video_validation_0000314,719.9775907197496,Background
video_validation_0000314,724.8631280097306,Background
video_validation_0000314,741.7761553545096,Background
video_validation_0000314,747.0428607323778,Background
video_validation_0000314,756.089629405787,Background
video_validation_0000314,765.7482325863804,Background
video_validation_0000314,775.4206390562177,Background
video_validation_0000314,780.7952308957674,Background
video_validation_0000314,795.2500583402282,Background
video_validation_0000314,806.356700040055,Background
video_validation_0000314,809.6032546673383,Background
video_validation_0000314,823.8071585708019,Background
video_validation_0000314,831.2091818397988,Background
video_validation_0000314,843.5178227282898,Background
video_validation_0000314,850.7375785163503,Background
video_validation_0000314,859.8338072757913,Background
video_validation_0000314,872.232484085454,Background
video_validation_0000315,4.5907460632630155,Background
video_validation_0000315,19.20321373395964,Background
video_validation_0000316,157.53489227344616,Background
video_validation_0000316,178.3454158572427,Background
video_validation_0000317,1.0719223828899453,Background
video_validation_0000317,21.86706114329295,Background
video_validation_0000317,65.27614370438394,Background
video_validation_0000317,88.3527721956159,Background
video_validation_0000317,108.40295341569407,Background
video_validation_0000317,120.86333374865589,Background
video_validation_0000317,147.71772547980038,Background
video_validation_0000317,177.06309055962188,Background
video_validation_0000317,186.22750841787126,Background
video_validation_0000318,19.667207396559036,Background
video_validation_0000318,33.51107450658473,Background
video_validation_0000318,39.617996547790035,Background
video_validation_0000318,49.37095542854752,Background
video_validation_0000318,53.364278345788584,Background
video_validation_0000318,57.90210637167092,Background
video_validation_0000318,68.72280039573135,Background
video_validation_0000318,73.63088427012724,Background
video_validation_0000318,75.96753747417573,Background
video_validation_0000318,81.27644134266515,Background
video_validation_0000318,91.09988087289663,Background
video_validation_0000318,103.13908921519328,Background
video_validation_0000318,104.24725635069638,Background
video_validation_0000318,113.85235016729145,Background
video_validation_0000318,115.9632369096543,Background
video_validation_0000318,123.69738719982736,Background
video_validation_0000318,127.746715942502,Background
video_validation_0000318,148.3633789353664,Background
video_validation_0000318,157.66121698174294,Background
video_validation_0000318,167.64622623493474,Background
video_validation_0000318,173.30802996864531,Background
video_validation_0000318,176.82024232220502,Background
video_validation_0000318,186.54620629036702,Background
video_validation_0000318,185.50517008772465,Background
video_validation_0000319,0.5977897960341394,Background
video_validation_0000320,27.80292766748793,Background
video_validation_0000320,40.857314889327505,Background
video_validation_0000320,93.57838370523302,Background
video_validation_0000320,114.61339388185141,Background
video_validation_0000320,147.3534136952952,Background
video_validation_0000320,194.44592522362007,Background
video_validation_0000320,230.6057738093214,Background
video_validation_0000320,251.0392502957469,Background
video_validation_0000361,66.82335728964834,Background
video_validation_0000361,98.60944691374249,Background
video_validation_0000361,110.9987060005767,Background
video_validation_0000361,118.35578619465566,Background
video_validation_0000361,129.32029630327995,Background
video_validation_0000361,149.73115632308355,Background
video_validation_0000361,158.98187428379086,Background
video_validation_0000361,163.69834798289907,Background
video_validation_0000361,167.98969505071662,Background
video_validation_0000361,188.5130061951835,Background
video_validation_0000361,198.0785973053744,Background
video_validation_0000361,205.29447865928628,Background
video_validation_0000361,209.11422032492678,Background
video_validation_0000361,220.87895075287219,Background
video_validation_0000361,237.67749300489504,Background
video_validation_0000362,9.10937717155058,Background
video_validation_0000362,23.432099603623538,Background
video_validation_0000362,24.163916423352514,Background
video_validation_0000362,25.234692541710427,Background
video_validation_0000362,26.643362879938234,Background
video_validation_0000362,29.293603332391243,Background
video_validation_0000362,30.540061286440025,Background
video_validation_0000362,32.33122222049434,Background
video_validation_0000362,35.81311377773965,Background
video_validation_0000362,39.831263988879456,Background
video_validation_0000362,45.4613395001312,Background
video_validation_0000362,50.02261943188569,Background
video_validation_0000363,16.038642525585324,Background
video_validation_0000363,29.423994854315715,Background
video_validation_0000363,34.549978867446626,Background
video_validation_0000363,52.50630583298789,Background
video_validation_0000363,60.69158053214703,Background
video_validation_0000363,66.9929496162012,Background
video_validation_0000363,68.52248104544209,Background
video_validation_0000363,103.86085373312041,Background
video_validation_0000363,110.53769862921395,Background
video_validation_0000363,121.24061690020488,Background
video_validation_0000363,130.50540708605558,Background
video_validation_0000363,139.61754831849967,Background
video_validation_0000363,147.39874027778,Background
video_validation_0000363,155.59539030619223,Background
video_validation_0000363,175.81275362409784,Background
video_validation_0000363,192.7205487248658,Background
video_validation_0000363,208.16829538856345,Background
video_validation_0000363,216.26836821496227,Background
video_validation_0000363,221.55411737221917,Background
video_validation_0000363,250.55781648597429,Background
video_validation_0000363,274.7126902063258,Background
video_validation_0000363,279.4391244722116,Background
video_validation_0000363,286.9891578505587,Background
video_validation_0000363,296.6963239543499,Background
video_validation_0000363,303.92881378296306,Background
video_validation_0000363,314.7812003648445,Background
video_validation_0000363,324.4772485600877,Background
video_validation_0000363,333.67045512768885,Background
video_validation_0000363,337.8160198955113,Background
video_validation_0000363,348.856484809898,Background
video_validation_0000363,369.8177947433412,Background
video_validation_0000363,373.8939440549944,Background
video_validation_0000363,395.85072240034066,Background
video_validation_0000363,399.4294178049117,Background
video_validation_0000363,407.96375981326855,Background
video_validation_0000363,427.91753568183606,Background
video_validation_0000363,438.19643534818374,Background
video_validation_0000363,444.62854590214414,Background
video_validation_0000363,457.54275760361764,Background
video_validation_0000363,459.36454702789376,Background
video_validation_0000363,465.9978426600149,Background
video_validation_0000363,471.49830107152115,Background
video_validation_0000363,475.07814053874483,Background
video_validation_0000363,482.7479921465484,Background
video_validation_0000363,485.08837489963923,Background
video_validation_0000363,492.78396284574075,Background
video_validation_0000363,502.22015028804856,Background
video_validation_0000363,521.0556416210931,Background
video_validation_0000363,521.9464481014545,Background
video_validation_0000363,529.6560021134356,Background
video_validation_0000363,536.8075399842811,Background
video_validation_0000363,541.2929839036724,Background
video_validation_0000363,552.5645209101591,Background
video_validation_0000363,565.3259778859273,Background
video_validation_0000363,566.3866885559298,Background
video_validation_0000363,572.1906014493626,Background
video_validation_0000363,578.0131910528838,Background
video_validation_0000363,581.1321501752504,Background
video_validation_0000363,584.040893752013,Background
video_validation_0000363,587.5423337095815,Background
video_validation_0000363,592.9361583773388,Background
video_validation_0000364,2.4336519580947096,Background
video_validation_0000364,58.79837608302755,Background
video_validation_0000364,86.9288350174225,Background
video_validation_0000364,92.82994673171395,Background
video_validation_0000364,107.57549371393422,Background
video_validation_0000364,124.56520035511755,Background
video_validation_0000365,13.287432453487991,Background
video_validation_0000365,30.668900222174745,Background
video_validation_0000365,51.71953819786456,Background
video_validation_0000365,82.30422856996262,Background
video_validation_0000365,99.90299443265502,Background
video_validation_0000365,149.7442117994924,Background
video_validation_0000366,0.05043009646270833,Background
video_validation_0000366,9.433845944126746,Background
video_validation_0000367,2.754814442812776,Background
video_validation_0000367,95.770676957841,Background
video_validation_0000368,22.667230215457682,Background
video_validation_0000368,43.33278101108651,Background
video_validation_0000368,52.91994906767802,Background
video_validation_0000368,69.32582352070933,Background
video_validation_0000368,205.33014007262713,Background
video_validation_0000369,91.83057502796088,Background
video_validation_0000369,172.9547028392691,Background
video_validation_0000369,196.28245496448795,Background
video_validation_0000369,232.54107513205275,Background
video_validation_0000369,242.26446149259203,Background
video_validation_0000369,268.4149947974135,Background
video_validation_0000369,289.13891141359863,Background
video_validation_0000369,302.61226156314865,Background
video_validation_0000369,307.5123815115372,Background
video_validation_0000369,337.5576935672906,Background
video_validation_0000369,342.9328084806265,Background
video_validation_0000369,386.8683706806402,Background
video_validation_0000369,398.49595144756,Background
video_validation_0000369,412.54446801690875,Background
video_validation_0000369,427.416413736289,Background
video_validation_0000369,435.384428454824,Background
video_validation_0000369,460.42166988009467,Background
video_validation_0000369,463.4984930701462,Background
video_validation_0000369,496.43040941399744,Background
video_validation_0000369,512.2081657806767,Background
video_validation_0000369,522.9913414212137,Background
video_validation_0000369,568.1817169204921,Background
video_validation_0000370,73.7652893167853,Background
video_validation_0000370,96.89095841722646,Background
video_validation_0000370,117.9510639308296,Background
video_validation_0000370,141.00472277540422,Background
video_validation_0000370,147.76931790603902,Background
video_validation_0000370,155.41134435088048,Background
video_validation_0000370,180.56862211667993,Background
video_validation_0000370,189.38431775659225,Background
video_validation_0000370,221.37806340488686,Background
video_validation_0000370,244.0106089562255,Background
video_validation_0000411,107.18837152051617,Background
video_validation_0000411,231.4288660730713,Background
video_validation_0000411,244.7486014139717,Background
video_validation_0000411,305.8256734979769,Background
video_validation_0000411,332.926412949406,Background
video_validation_0000411,362.86743153106937,Background
video_validation_0000411,383.04513889075764,Background
video_validation_0000411,437.6461084696084,Background
video_validation_0000412,0.2617448369720836,Background
video_validation_0000412,13.444671958191694,Background
video_validation_0000412,27.8296976851242,Background
video_validation_0000412,69.60844557365638,Background
video_validation_0000412,88.70155349580259,Background
video_validation_0000412,120.42936882875419,Background
video_validation_0000412,135.42157087841318,Background
video_validation_0000412,154.1127364504889,Background
video_validation_0000412,189.08593890903342,Background
video_validation_0000412,220.35145083605522,Background
video_validation_0000412,242.80580046259274,Background
video_validation_0000412,253.84679752968913,Background
video_validation_0000412,291.1395604687669,Background
video_validation_0000412,309.7811612332909,Background
video_validation_0000413,15.366874096365093,Background
video_validation_0000413,70.04547911611655,Background
video_validation_0000414,2.403929284494765,Background
video_validation_0000414,25.534825524013748,Background
video_validation_0000414,26.352418041801172,Background
video_validation_0000414,41.81949235522628,Background
video_validation_0000414,50.457251367645576,Background
video_validation_0000415,13.245935282366219,Background
video_validation_0000415,41.855933237055055,Background
video_validation_0000415,46.783135054935975,Background
video_validation_0000415,71.11169303062627,Background
video_validation_0000416,0.24507368850549927,Background
video_validation_0000416,18.161529460147833,Background
video_validation_0000416,43.29717659615373,Background
video_validation_0000416,69.5444226317672,Background
video_validation_0000416,119.7887089490753,Background
video_validation_0000416,142.34384751959567,Background
video_validation_0000416,171.05550710981666,Background
video_validation_0000416,224.52408974151007,Background
video_validation_0000416,277.4290502026664,Background
video_validation_0000416,355.2418899792254,Background
video_validation_0000416,434.0754435139577,Background
video_validation_0000417,11.978371580117239,Background
video_validation_0000417,51.24292010567889,Background
video_validation_0000417,61.52329114900342,Background
video_validation_0000417,77.20104896720754,Background
video_validation_0000417,86.48303741616895,Background
video_validation_0000417,94.5185713982747,Background
video_validation_0000417,106.91273208548448,Background
video_validation_0000417,115.94309018738602,Background
video_validation_0000417,129.09039341892938,Background
video_validation_0000417,158.11600281752558,Background
video_validation_0000418,0.0,Background
video_validation_0000418,11.877428567941012,Background
video_validation_0000418,20.61300585778562,Background
video_validation_0000418,31.883539414401014,Background
video_validation_0000418,45.42468985112449,Background
video_validation_0000418,48.97344309965468,Background
video_validation_0000418,65.02025304266515,Background
video_validation_0000418,70.6932980919899,Background
video_validation_0000418,80.23125755378811,Background
video_validation_0000418,90.7737874495713,Background
video_validation_0000418,105.44742314899429,Background
video_validation_0000418,111.55203382646164,Background
video_validation_0000418,125.56720985631269,Background
video_validation_0000418,134.62113724355723,Background
video_validation_0000418,153.9136037940956,Background
video_validation_0000418,159.13589935118003,Background
video_validation_0000418,177.27524278055273,Background
video_validation_0000418,182.8627714813944,Background
video_validation_0000418,196.65274970101837,Background
video_validation_0000418,205.33894356613658,Background
video_validation_0000418,215.6700058433604,Background
video_validation_0000418,219.79108641696328,Background
video_validation_0000418,233.3164676700436,Background
video_validation_0000419,3.098294087394314,Background
video_validation_0000419,25.747861791154044,Background
video_validation_0000419,60.694140872757814,Background
video_validation_0000419,94.98297163868432,Background
video_validation_0000419,143.1152880541926,Background
video_validation_0000419,155.2437941240672,Background
video_validation_0000420,13.121694639400648,Background
video_validation_0000420,26.542577348933477,Background
video_validation_0000420,45.49026001318825,Background
video_validation_0000481,0.13930402602751243,Background
video_validation_0000481,39.53816798428165,Background
video_validation_0000481,55.90911150780511,Background
video_validation_0000481,69.48430483694554,Background
video_validation_0000481,81.97088818981935,Background
video_validation_0000481,95.39675513109444,Background
video_validation_0000481,112.25267234553795,Background
video_validation_0000481,121.82808782328189,Background
video_validation_0000481,140.8077718994002,Background
video_validation_0000481,153.23904164690612,Background
video_validation_0000481,181.13777590786114,Background
video_validation_0000481,184.97861970626872,Background
video_validation_0000481,202.49963625455976,Background
video_validation_0000482,16.524772330931803,Background
video_validation_0000482,42.928546046492066,Background
video_validation_0000482,62.855482320353765,Background
video_validation_0000482,80.30426950084336,Background
video_validation_0000483,7.803704775669867,Background
video_validation_0000483,81.23641343087895,Background
video_validation_0000483,91.01048917562288,Background
video_validation_0000483,111.61997853191262,Background
video_validation_0000484,0.23455322971546674,Background
video_validation_0000484,31.720307531892658,Background
video_validation_0000484,67.8115501325468,Background
video_validation_0000484,104.96214203036182,Background
video_validation_0000484,116.5387534558703,Background
video_validation_0000484,126.50536446389825,Background
video_validation_0000485,8.157090860536242,Background
video_validation_0000485,39.92842393196224,Background
video_validation_0000486,5.148313622885037,Background
video_validation_0000486,20.194549333975186,Background
video_validation_0000486,26.877465308702718,Background
video_validation_0000486,31.44732768447555,Background
video_validation_0000487,0.0,Background
video_validation_0000487,10.012809482319946,Background
video_validation_0000487,63.66578758623798,Background
video_validation_0000487,70.26003167929237,Background
video_validation_0000487,77.42768315977924,Background
video_validation_0000487,94.43452595366352,Background
video_validation_0000487,98.84138468522809,Background
video_validation_0000487,111.07196048682461,Background
video_validation_0000487,113.86955490110397,Background
video_validation_0000487,128.82242343169014,Background
video_validation_0000487,132.4774063597083,Background
video_validation_0000487,139.17483898374803,Background
video_validation_0000487,144.16891878880156,Background
video_validation_0000488,15.427711404479403,Background
video_validation_0000488,35.29658143004334,Background
video_validation_0000488,37.8200345619617,Background
video_validation_0000488,62.303901346582236,Background
video_validation_0000488,74.88378129682906,Background
video_validation_0000488,82.37933200201657,Background
video_validation_0000488,97.6525893405569,Background
video_validation_0000489,1.673629266183356,Background
video_validation_0000490,34.04967502650914,Background
video_validation_0000490,98.15052394214021,Background
video_validation_0000490,102.34658229526248,Background
video_validation_0000490,109.28066955170645,Background
video_validation_0000490,117.24406661890447,Background
video_validation_0000490,119.71606203371346,Background
video_validation_0000490,136.7268025034051,Background
video_validation_0000490,139.0001967935268,Background
video_validation_0000490,145.53544085462252,Background
video_validation_0000490,156.95592898170705,Background
video_validation_0000490,159.761872274828,Background
video_validation_0000490,167.68611361949777,Background
video_validation_0000490,175.23173652267675,Background
video_validation_0000490,185.50283921110506,Background
video_validation_0000490,189.49224114245123,Background
video_validation_0000490,234.45066241813748,Background
video_validation_0000490,236.13858981000672,Background
video_validation_0000490,245.1716734567688,Background
video_validation_0000490,246.29469499215975,Background
video_validation_0000490,254.07530231037163,Background
video_validation_0000490,259.74345644695524,Background
video_validation_0000490,265.13956540832515,Background
video_validation_0000490,268.9001040217438,Background
video_validation_0000490,273.70255311917373,Background
video_validation_0000490,290.9701087251777,Background
video_validation_0000661,14.35268511199953,Background
video_validation_0000661,66.32663212747994,Background
video_validation_0000662,6.153099749918711,Background
video_validation_0000662,22.45304332221563,Background
video_validation_0000662,31.07983360426066,Background
video_validation_0000662,46.08754010400113,Background
video_validation_0000662,68.98263073841235,Background
video_validation_0000662,85.20514700447632,Background
video_validation_0000662,93.74247731882613,Background
video_validation_0000663,0.0,Background
video_validation_0000663,22.47908651445799,Background
video_validation_0000663,33.46106208283817,Background
video_validation_0000663,80.3449346998329,Background
video_validation_0000663,100.64736937913118,Background
video_validation_0000663,104.68452893213953,Background
video_validation_0000663,125.10855506650114,Background
video_validation_0000663,158.90134049125552,Background
video_validation_0000663,190.99869436710875,Background
video_validation_0000663,199.5722077333465,Background
video_validation_0000663,209.67766522086131,Background
video_validation_0000663,222.50995519149106,Background
video_validation_0000664,3.7976614972376512,Background
video_validation_0000664,35.15182411290491,Background
video_validation_0000664,43.98357865707053,Background
video_validation_0000664,57.42255683875051,Background
video_validation_0000664,65.29299173656409,Background
video_validation_0000664,69.3992791205429,Background
video_validation_0000664,90.40104593061444,Background
video_validation_0000664,103.74707833508525,Background
video_validation_0000665,23.352477966119167,Background
video_validation_0000665,36.2835596512308,Background
video_validation_0000665,48.600461095031804,Background
video_validation_0000665,53.609114373807685,Background
video_validation_0000665,75.5149765325953,Background
video_validation_0000665,99.53301351065727,Background
video_validation_0000665,109.85816873272961,Background
video_validation_0000665,150.51574160634607,Background
video_validation_0000665,196.65450867222305,Background
video_validation_0000666,150.950521333909,Background
video_validation_0000666,222.50607824093885,Background
video_validation_0000667,1.105348891816178,Background
video_validation_0000668,0.0,Background
video_validation_0000668,17.280265794052603,Background
video_validation_0000668,25.86476138473732,Background
video_validation_0000668,29.863937250407652,Background
video_validation_0000668,35.6022324436183,Background
video_validation_0000668,44.35595559661407,Background
video_validation_0000668,49.37135558514328,Background
video_validation_0000668,51.90287052982749,Background
video_validation_0000668,62.626897169887265,Background
video_validation_0000668,66.16741037789491,Background
video_validation_0000668,73.59534908951142,Background
video_validation_0000668,78.87405105398977,Background
video_validation_0000668,84.8307935449667,Background
video_validation_0000668,92.92442945605261,Background
video_validation_0000668,97.40787991306475,Background
video_validation_0000668,104.31540640485304,Background
video_validation_0000668,114.37417093615858,Background
video_validation_0000668,119.66983143958905,Background
video_validation_0000668,122.65278799862119,Background
video_validation_0000668,134.24604194482126,Background
video_validation_0000668,142.46100414047515,Background
video_validation_0000668,146.02237460463658,Background
video_validation_0000668,158.34257761361948,Background
video_validation_0000668,160.16162244128836,Background
video_validation_0000668,169.04695471245395,Background
video_validation_0000669,45.44606389985378,Background
video_validation_0000669,65.3265670526732,Background
video_validation_0000669,101.13876784662654,Background
video_validation_0000669,109.40608143891208,Background
video_validation_0000669,124.9605048655795,Background
video_validation_0000669,138.91710667456445,Background
video_validation_0000669,148.7580685354591,Background
video_validation_0000669,161.8447551035069,Background
video_validation_0000670,13.61090906118227,Background
video_validation_0000670,109.88948207238332,Background
video_validation_0000681,36.93029464560179,Background
video_validation_0000681,63.09769359322023,Background
video_validation_0000682,0.2906423805241347,Background
video_validation_0000683,0.08318934999592313,Background
video_validation_0000683,8.220445224653252,Background
video_validation_0000683,16.114976438834525,Background
video_validation_0000684,2.5913306684366013,Background
video_validation_0000684,38.70428185021214,Background
video_validation_0000684,61.14928983681706,Background
video_validation_0000684,63.79756790406364,Background
video_validation_0000685,13.772722717444996,Background
video_validation_0000685,26.687158623293026,Background
video_validation_0000685,30.05680848348811,Background
video_validation_0000685,56.01378747740155,Background
video_validation_0000685,59.83921751058041,Background
video_validation_0000686,0.8205156083449422,Background
video_validation_0000687,3.1246103047219624,Background
video_validation_0000688,53.0630901355908,Background
video_validation_0000688,86.17962516567223,Background
video_validation_0000688,121.20237627456702,Background
video_validation_0000688,107.15872904040621,Background
video_validation_0000689,0.22388076047743843,Background
video_validation_0000690,2.2992318431962095,Background
video_validation_0000690,12.036994181436603,Background
video_validation_0000690,21.91825472170416,Background
video_validation_0000781,11.912707912717945,Background
video_validation_0000781,35.75769790271225,Background
video_validation_0000781,54.891016867121856,Background
video_validation_0000781,69.35953696029102,Background
video_validation_0000781,83.14881432675452,Background
video_validation_0000781,119.77051144202426,Background
video_validation_0000782,30.36297867116679,Background
video_validation_0000783,2.8361968597006655,Background
video_validation_0000783,21.96919628272873,Background
video_validation_0000783,66.2817695015707,Background
video_validation_0000783,79.00532694394113,Background
video_validation_0000784,0.745573854656248,Background
video_validation_0000785,5.685704554340377,Background
video_validation_0000785,43.72014212367514,Background
video_validation_0000785,100.86877544491719,Background
video_validation_0000785,107.2803927548992,Background
video_validation_0000785,120.78707229564476,Background
video_validation_0000786,6.260432248048167,Background
video_validation_0000786,29.572400069073964,Background
video_validation_0000786,44.896190841128615,Background
video_validation_0000786,46.151787950014864,Background
video_validation_0000786,56.97219072245797,Background
video_validation_0000786,63.43812872808317,Background
video_validation_0000786,69.40454383289075,Background
video_validation_0000786,77.17016587578085,Background
video_validation_0000786,78.64110394308811,Background
video_validation_0000786,80.85398130432883,Background
video_validation_0000786,84.14626988102967,Background
video_validation_0000787,1.5151478615523082,Background
video_validation_0000788,4.566896770188372,Background
video_validation_0000788,15.842709000259319,Background
video_validation_0000788,29.583904864105556,Background
video_validation_0000789,0.6181425012525729,Background
video_validation_0000789,10.876947742074812,Background
video_validation_0000789,20.961527461396642,Background
video_validation_0000789,27.353721607889145,Background
video_validation_0000789,34.13951278236407,Background
video_validation_0000789,48.03330045944844,Background
video_validation_0000789,55.39809910171318,Background
video_validation_0000789,70.58914537185002,Background
video_validation_0000789,75.1480462759393,Background
video_validation_0000789,78.69629401666647,Background
video_validation_0000790,21.159857643496842,Background
video_validation_0000851,4.981319401370288,Background
video_validation_0000851,17.55043052896357,Background
video_validation_0000851,21.650776893227988,Background
video_validation_0000852,0.7338273386281756,Background
video_validation_0000852,14.066895508283713,Background
video_validation_0000852,15.996488976698243,Background
video_validation_0000852,21.113366737921076,Background
video_validation_0000852,25.276114943290228,Background
video_validation_0000852,31.251948849041007,Background
video_validation_0000852,38.24067023894559,Background
video_validation_0000852,43.13123838843866,Background
video_validation_0000852,46.79813119982084,Background
video_validation_0000852,52.49239414377412,Background
video_validation_0000852,62.44681836758889,Background
video_validation_0000852,72.74660920197947,Background
video_validation_0000852,79.66199957191523,Background
video_validation_0000852,86.15788954031758,Background
video_validation_0000852,90.71421884843795,Background
video_validation_0000852,104.09965589313556,Background
video_validation_0000852,105.97951402815832,Background
video_validation_0000852,109.81882464322257,Background
video_validation_0000852,117.39984556437906,Background
video_validation_0000852,129.51163164174267,Background
video_validation_0000852,137.90394237560176,Background
video_validation_0000853,0.17730712253729075,Background
video_validation_0000854,2.416202207363635,Background
video_validation_0000854,13.808783464867332,Background
video_validation_0000855,1.0722258398995261,Background
video_validation_0000855,88.8550194965747,Background
video_validation_0000855,136.51353234693715,Background
video_validation_0000855,134.97494494065285,Background
video_validation_0000856,14.732456117047342,Background
video_validation_0000856,47.99121150959013,Background
video_validation_0000856,64.8077186104663,Background
video_validation_0000856,68.11643802150499,Background
video_validation_0000856,87.15422602250281,Background
video_validation_0000857,3.044717309131022,Background
video_validation_0000858,16.71541628666313,Background
